Starting next Tree
1116,3,11,-1,616.1,false,2232,2233
2232,-1,12,0,-1,true,-1,-1
2233,-1,12,1,-1,true,-1,-1
1117,6,11,-1,0.0329552,false,2234,2235
2234,9,12,-1,13045.7,false,4468,4469
4468,-1,13,1,-1,true,-1,-1
4469,-1,13,0,-1,true,-1,-1
2235,8,12,-1,-5.09495,false,4470,4471
4470,-1,13,0,-1,true,-1,-1
4471,-1,13,1,-1,true,-1,-1
559,0,10,-1,9.31,false,1118,1119
1118,4,11,-1,120.445,false,2236,2237
2236,-1,12,1,-1,true,-1,-1
2237,-1,12,1,-1,true,-1,-1
1119,-1,11,1,-1,true,-1,-1
35,4,6,-1,351.838,false,70,71
70,0,7,-1,19.79,false,140,141
140,3,8,-1,912.1,false,280,281
280,-1,9,0,-1,true,-1,-1
281,-1,9,1,-1,true,-1,-1
141,-1,8,1,-1,true,-1,-1
71,1,7,-1,1,false,142,143
142,-1,8,0,-1,true,-1,-1
143,-1,8,1,-1,true,-1,-1
9,1,4,-1,2692,false,18,19
18,1,5,-1,2369.6,false,36,37
36,-1,6,0,-1,true,-1,-1
37,1,6,-1,2379.2,false,74,75
74,-1,7,1,-1,true,-1,-1
75,-1,7,0,-1,true,-1,-1
19,6,5,-1,0.00896861,false,38,39
38,5,6,-1,34.5,false,76,77
76,-1,7,0,-1,true,-1,-1
77,-1,7,1,-1,true,-1,-1
39,-1,6,0,-1,true,-1,-1
5,1,3,-1,757.8,false,10,11
10,8,4,-1,-1.71237,false,20,21
20,0,5,-1,22.13,false,40,41
40,2,6,-1,96,false,80,81
80,-1,7,0,-1,true,-1,-1
81,3,7,-1,738.3,false,162,163
162,0,8,-1,20.165,false,324,325
324,1,9,-1,29.2,false,648,649
648,7,10,-1,1.70005,false,1296,1297
1296,7,11,-1,1.67008,false,2592,2593
2592,-1,12,0,-1,true,-1,-1
2593,-1,12,1,-1,true,-1,-1
1297,-1,11,0,-1,true,-1,-1
649,9,10,-1,3566.4,false,1298,1299
1298,-1,11,0,-1,true,-1,-1
1299,-1,11,1,-1,true,-1,-1
325,6,9,-1,0.0183714,false,650,651
650,-1,10,0,-1,true,-1,-1
651,-1,10,1,-1,true,-1,-1
163,-1,8,0,-1,true,-1,-1
41,6,6,-1,0.105118,false,82,83
82,-1,7,0,-1,true,-1,-1
83,9,7,-1,13214.4,false,166,167
166,-1,8,0,-1,true,-1,-1
167,-1,8,1,-1,true,-1,-1
21,0,5,-1,13.805,false,42,43
42,-1,6,1,-1,true,-1,-1
43,8,6,-1,-1.70871,false,86,87
86,-1,7,1,-1,true,-1,-1
87,6,7,-1,0.0867803,false,174,175
174,0,8,-1,22.925,false,348,349
348,1,9,-1,4.3,false,696,697
696,-1,10,0,-1,true,-1,-1
697,2,10,-1,192,false,1394,1395
1394,1,11,-1,11.55,false,2788,2789
2788,7,12,-1,1.8462,false,5576,5577
5576,-1,13,1,-1,true,-1,-1
5577,7,13,-1,1.95676,false,11154,11155
11154,-1,14,0,-1,true,-1,-1
11155,-1,14,1,-1,true,-1,-1
2789,5,12,-1,7141,false,5578,5579
5578,-1,13,0,-1,true,-1,-1
5579,8,13,-1,-0.7997,false,11158,11159
11158,-1,14,1,-1,true,-1,-1
11159,-1,14,0,-1,true,-1,-1
1395,-1,11,0,-1,true,-1,-1
349,-1,9,0,-1,true,-1,-1
175,6,8,-1,0.0900358,false,350,351
350,-1,9,1,-1,true,-1,-1
351,7,9,-1,1.86974,false,702,703
702,-1,10,0,-1,true,-1,-1
703,7,10,-1,1.93579,false,1406,1407
1406,-1,11,1,-1,true,-1,-1
1407,-1,11,0,-1,true,-1,-1
11,5,4,-1,3289.5,false,22,23
22,-1,5,0,-1,true,-1,-1
23,-1,5,1,-1,true,-1,-1
3,1,2,-1,1074,false,6,7
6,0,3,-1,10.995,false,12,13
12,2,4,-1,96.768,false,24,25
24,4,5,-1,20.2224,false,48,49
48,2,6,-1,32.384,false,96,97
96,0,7,-1,10.16,false,192,193
192,0,8,-1,9.275,false,384,385
384,-1,9,0,-1,true,-1,-1
385,0,9,-1,9.32,false,770,771
770,-1,10,1,-1,true,-1,-1
771,-1,10,0,-1,true,-1,-1
193,0,8,-1,10.295,false,386,387
386,-1,9,1,-1,true,-1,-1
387,5,9,-1,35.5,false,774,775
774,-1,10,0,-1,true,-1,-1
775,5,10,-1,57,false,1550,1551
1550,-1,11,1,-1,true,-1,-1
1551,-1,11,0,-1,true,-1,-1
97,0,7,-1,8.815,false,194,195
194,5,8,-1,23.5,false,388,389
388,6,9,-1,2.82143,false,776,777
776,-1,10,1,-1,true,-1,-1
777,9,10,-1,39.1193,false,1554,1555
1554,-1,11,1,-1,true,-1,-1
1555,-1,11,0,-1,true,-1,-1
389,1,9,-1,51.05,false,778,779
778,-1,10,1,-1,true,-1,-1
779,-1,10,0,-1,true,-1,-1
195,8,8,-1,-1.25457,false,390,391
390,-1,9,0,-1,true,-1,-1
391,0,9,-1,9.395,false,782,783
782,-1,10,0,-1,true,-1,-1
783,-1,10,1,-1,true,-1,-1
49,6,6,-1,0.534505,false,98,99
98,4,7,-1,41.5374,false,196,197
196,4,8,-1,40.4485,false,392,393
392,5,9,-1,40.5,false,784,785
784,-1,10,1,-1,true,-1,-1
785,-1,10,0,-1,true,-1,-1
393,-1,9,1,-1,true,-1,-1
197,-1,8,0,-1,true,-1,-1
99,5,7,-1,135,false,198,199
198,5,8,-1,60.5,false,396,397
396,-1,9,1,-1,true,-1,-1
397,3,9,-1,251.4,false,794,795
794,-1,10,0,-1,true,-1,-1
795,-1,10,1,-1,true,-1,-1
199,6,8,-1,5.93985,false,398,399
398,9,9,-1,13.9693,false,796,797
796,-1,10,0,-1,true,-1,-1
797,4,10,-1,96.2239,false,1594,1595
1594,-1,11,1,-1,true,-1,-1
1595,0,11,-1,8.65,false,3190,3191
3190,-1,12,1,-1,true,-1,-1
3191,-1,12,0,-1,true,-1,-1
399,-1,9,0,-1,true,-1,-1
25,4,5,-1,190.694,false,50,51
50,5,6,-1,764.5,false,100,101
100,8,7,-1,-3.29088,false,200,201
200,7,8,-1,1.05414,false,400,401
400,-1,9,0,-1,true,-1,-1
401,5,9,-1,17,false,802,803
802,-1,10,0,-1,true,-1,-1
803,5,10,-1,491.5,false,1606,1607
1606,-1,11,1,-1,true,-1,-1
1607,-1,11,0,-1,true,-1,-1
201,8,8,-1,-3.14333,false,402,403
402,-1,9,0,-1,true,-1,-1
403,9,9,-1,6665.1,false,806,807
806,9,10,-1,2818.19,false,1612,1613
1612,0,11,-1,8.9,false,3224,3225
3224,9,12,-1,32.8813,false,6448,6449
6448,-1,13,0,-1,true,-1,-1
6449,0,13,-1,8.2,false,12898,12899
12898,3,14,-1,163.7,false,25796,25797
25796,-1,15,1,-1,true,-1,-1
25797,6,15,-1,4.30938,false,51594,51595
51594,0,16,-1,8.155,false,103188,103189
103188,-1,17,0,-1,true,-1,-1
103189,8,17,-1,-2.47745,false,206378,206379
206378,-1,18,0,-1,true,-1,-1
206379,-1,18,1,-1,true,-1,-1
51595,-1,16,1,-1,true,-1,-1
12899,6,14,-1,inf,false,25798,25799
25798,4,15,-1,106.946,false,51596,51597
51596,-1,16,1,-1,true,-1,-1
51597,2,16,-1,192,false,103194,103195
103194,-1,17,1,-1,true,-1,-1
103195,-1,17,0,-1,true,-1,-1
25799,-1,15,0,-1,true,-1,-1
3225,1,12,-1,978.4,false,6450,6451
6450,6,13,-1,0.24849,false,12900,12901
12900,-1,14,1,-1,true,-1,-1
12901,5,14,-1,180.5,false,25802,25803
25802,-1,15,0,-1,true,-1,-1
25803,1,15,-1,86.4,false,51606,51607
51606,-1,16,1,-1,true,-1,-1
51607,-1,16,0,-1,true,-1,-1
6451,-1,13,1,-1,true,-1,-1
1613,9,11,-1,6046.63,false,3226,3227
3226,7,12,-1,1.12879,false,6452,6453
6452,-1,13,0,-1,true,-1,-1
6453,-1,13,1,-1,true,-1,-1
3227,0,12,-1,8.935,false,6454,6455
6454,-1,13,0,-1,true,-1,-1
6455,-1,13,1,-1,true,-1,-1
807,6,10,-1,0.624302,false,1614,1615
1614,6,11,-1,0.136794,false,3228,3229
3228,-1,12,1,-1,true,-1,-1
3229,-1,12,0,-1,true,-1,-1
1615,1,11,-1,727,false,3230,3231
3230,8,12,-1,-2.32008,false,6460,6461
6460,8,13,-1,-2.78862,false,12920,12921
12920,-1,14,1,-1,true,-1,-1
12921,-1,14,0,-1,true,-1,-1
6461,-1,13,1,-1,true,-1,-1
3231,0,12,-1,8.665,false,6462,6463
6462,-1,13,1,-1,true,-1,-1
6463,-1,13,0,-1,true,-1,-1
101,7,7,-1,1.61104,false,202,203
202,-1,8,1,-1,true,-1,-1
203,-1,8,0,-1,true,-1,-1
51,9,6,-1,62512.8,false,102,103
102,0,7,-1,10.175,false,204,205
204,3,8,-1,1933.1,false,408,409
408,0,9,-1,9.585,false,816,817
816,-1,10,1,-1,true,-1,-1
817,3,10,-1,465.9,false,1634,1635
1634,-1,11,0,-1,true,-1,-1
1635,7,11,-1,1.60129,false,3270,3271
3270,-1,12,0,-1,true,-1,-1
3271,-1,12,1,-1,true,-1,-1
409,-1,9,0,-1,true,-1,-1
205,5,8,-1,1634,false,410,411
410,9,9,-1,10422.3,false,820,821
820,5,10,-1,1245.5,false,1640,1641
1640,-1,11,0,-1,true,-1,-1
1641,-1,11,1,-1,true,-1,-1
821,-1,10,1,-1,true,-1,-1
411,6,9,-1,0.571743,false,822,823
822,-1,10,0,-1,true,-1,-1
823,0,10,-1,10.615,false,1646,1647
1646,-1,11,0,-1,true,-1,-1
1647,-1,11,1,-1,true,-1,-1
103,-1,7,0,-1,true,-1,-1
13,7,4,-1,2.18978,false,26,27
26,4,5,-1,835.194,false,52,53
52,1,6,-1,86.45,false,104,105
104,6,7,-1,0.17009,false,208,209
208,0,8,-1,23.675,false,416,417
416,8,9,-1,-2.38395,false,832,833
832,-1,10,0,-1,true,-1,-1
833,3,10,-1,474.9,false,1666,1667
1666,1,11,-1,38.05,false,3332,3333
3332,-1,12,0,-1,true,-1,-1
3333,7,12,-1,1.64976,false,6666,6667
6666,-1,13,0,-1,true,-1,-1
6667,-1,13,1,-1,true,-1,-1
1667,8,11,-1,-1.31502,false,3334,3335
3334,1,12,-1,60.15,false,6668,6669
6668,1,13,-1,40.85,false,13336,13337
13336,7,14,-1,1.91223,false,26672,26673
26672,-1,15,1,-1,true,-1,-1
26673,-1,15,0,-1,true,-1,-1
13337,-1,14,1,-1,true,-1,-1
6669,8,13,-1,-1.81382,false,13338,13339
13338,-1,14,1,-1,true,-1,-1
13339,3,14,-1,703.2,false,26678,26679
26678,-1,15,1,-1,true,-1,-1
26679,-1,15,0,-1,true,-1,-1
3335,9,12,-1,10473.7,false,6670,6671
6670,3,13,-1,669.3,false,13340,13341
13340,0,14,-1,15.445,false,26680,26681
26680,-1,15,1,-1,true,-1,-1
26681,-1,15,0,-1,true,-1,-1
13341,-1,14,1,-1,true,-1,-1
6671,-1,13,0,-1,true,-1,-1
417,0,9,-1,26.615,false,834,835
834,9,10,-1,11200.6,false,1668,1669
1668,-1,11,0,-1,true,-1,-1
1669,-1,11,1,-1,true,-1,-1
835,-1,10,0,-1,true,-1,-1
209,9,8,-1,89.8291,false,418,419
418,-1,9,0,-1,true,-1,-1
419,0,9,-1,18.25,false,838,839
838,4,10,-1,132.416,false,1676,1677
1676,3,11,-1,244.1,false,3352,3353
3352,-1,12,1,-1,true,-1,-1
3353,-1,12,0,-1,true,-1,-1
1677,-1,11,1,-1,true,-1,-1
839,3,10,-1,774.8,false,1678,1679
1678,7,11,-1,1.53425,false,3356,3357
3356,-1,12,1,-1,true,-1,-1
3357,9,12,-1,6505.87,false,6714,6715
6714,6,13,-1,0.220778,false,13428,13429
13428,-1,14,0,-1,true,-1,-1
13429,-1,14,1,-1,true,-1,-1
6715,-1,13,0,-1,true,-1,-1
1679,-1,11,1,-1,true,-1,-1
105,1,7,-1,696.4,false,210,211
210,4,8,-1,42.7505,false,420,421
420,0,9,-1,12.18,false,840,841
840,9,10,-1,61.9538,false,1680,1681
1680,-1,11,1,-1,true,-1,-1
1681,-1,11,0,-1,true,-1,-1
841,-1,10,0,-1,true,-1,-1
421,8,9,-1,-5.24359,false,842,843
842,-1,10,0,-1,true,-1,-1
843,6,10,-1,1.63481,false,1686,1687
1686,8,11,-1,-2.5646,false,3372,3373
3372,8,12,-1,-2.6121,false,6744,6745
6744,4,13,-1,525.571,false,13488,13489
13488,7,14,-1,1.38051,false,26976,26977
26976,-1,15,0,-1,true,-1,-1
26977,9,15,-1,2176.91,false,53954,53955
53954,0,16,-1,18.725,false,107908,107909
107908,-1,17,1,-1,true,-1,-1
107909,-1,17,0,-1,true,-1,-1
53955,3,16,-1,1319.6,false,107910,107911
107910,-1,17,1,-1,true,-1,-1
107911,9,17,-1,21024.7,false,215822,215823
215822,-1,18,0,-1,true,-1,-1
215823,-1,18,1,-1,true,-1,-1
13489,1,14,-1,596.8,false,26978,26979
26978,-1,15,0,-1,true,-1,-1
26979,-1,15,1,-1,true,-1,-1
6745,-1,13,0,-1,true,-1,-1
3373,3,12,-1,1379.15,false,6746,6747
6746,0,13,-1,34.615,false,13492,13493
13492,5,14,-1,3597,false,26984,26985
26984,1,15,-1,389.9,false,53968,53969
53968,9,16,-1,8196.08,false,107936,107937
107936,3,17,-1,695.15,false,215872,215873
215872,-1,18,1,-1,true,-1,-1
215873,-1,18,0,-1,true,-1,-1
107937,-1,17,1,-1,true,-1,-1
53969,-1,16,0,-1,true,-1,-1
26985,2,15,-1,192,false,53970,53971
53970,-1,16,1,-1,true,-1,-1
53971,3,16,-1,878.95,false,107942,107943
107942,3,17,-1,871.45,false,215884,215885
215884,-1,18,1,-1,true,-1,-1
215885,-1,18,0,-1,true,-1,-1
107943,-1,17,1,-1,true,-1,-1
13493,-1,14,0,-1,true,-1,-1
6747,4,13,-1,772.162,false,13494,13495
13494,2,14,-1,192,false,26988,26989
26988,-1,15,0,-1,true,-1,-1
26989,-1,15,1,-1,true,-1,-1
13495,2,14,-1,192,false,26990,26991
26990,-1,15,0,-1,true,-1,-1
26991,-1,15,1,-1,true,-1,-1
1687,5,11,-1,1202.5,false,3374,3375
3374,-1,12,1,-1,true,-1,-1
3375,-1,12,0,-1,true,-1,-1
211,2,8,-1,384,false,422,423
422,6,9,-1,inf,false,844,845
844,-1,10,0,-1,true,-1,-1
845,3,10,-1,122.6,false,1690,1691
1690,-1,11,0,-1,true,-1,-1
1691,-1,11,1,-1,true,-1,-1
423,6,9,-1,0.62721,false,846,847
846,-1,10,0,-1,true,-1,-1
847,-1,10,1,-1,true,-1,-1
53,6,6,-1,0.698473,false,106,107
106,-1,7,0,-1,true,-1,-1
107,-1,7,1,-1,true,-1,-1
27,6,5,-1,0.308702,false,54,55
54,9,6,-1,259.169,false,108,109
108,7,7,-1,2.32505,false,216,217
216,-1,8,1,-1,true,-1,-1
217,3,8,-1,237.05,false,434,435
434,3,9,-1,144.1,false,868,869
868,8,10,-1,-2.09119,false,1736,1737
1736,3,11,-1,117.45,false,3472,3473
3472,-1,12,1,-1,true,-1,-1
3473,-1,12,0,-1,true,-1,-1
1737,-1,11,0,-1,true,-1,-1
869,-1,10,1,-1,true,-1,-1
435,-1,9,0,-1,true,-1,-1
109,8,7,-1,-3.35478,false,218,219
218,-1,8,0,-1,true,-1,-1
219,8,8,-1,-1.3798,false,438,439
438,5,9,-1,310.5,false,876,877
876,5,10,-1,279,false,1752,1753
1752,-1,11,1,-1,true,-1,-1
1753,-1,11,0,-1,true,-1,-1
877,-1,10,1,-1,true,-1,-1
439,1,9,-1,44.95,false,878,879
878,-1,10,1,-1,true,-1,-1
879,5,10,-1,910.5,false,1758,1759
1758,-1,11,0,-1,true,-1,-1
1759,2,11,-1,132.096,false,3518,3519
3518,-1,12,0,-1,true,-1,-1
3519,-1,12,1,-1,true,-1,-1
55,0,6,-1,12.51,false,110,111
110,8,7,-1,-3.2594,false,220,221
220,-1,8,0,-1,true,-1,-1
221,8,8,-1,-0.329468,false,442,443
442,7,9,-1,2.24715,false,884,885
884,9,10,-1,24.5625,false,1768,1769
1768,-1,11,0,-1,true,-1,-1
1769,-1,11,1,-1,true,-1,-1
885,6,10,-1,3.22812,false,1770,1771
1770,-1,11,1,-1,true,-1,-1
1771,3,11,-1,585.2,false,3542,3543
3542,-1,12,1,-1,true,-1,-1
3543,-1,12,0,-1,true,-1,-1
443,0,9,-1,11.375,false,886,887
886,-1,10,1,-1,true,-1,-1
887,-1,10,0,-1,true,-1,-1
111,2,7,-1,192,false,222,223
222,9,8,-1,3761.58,false,444,445
444,3,9,-1,870.45,false,888,889
888,-1,10,1,-1,true,-1,-1
889,1,10,-1,284.3,false,1778,1779
1778,-1,11,0,-1,true,-1,-1
1779,-1,11,1,-1,true,-1,-1
445,-1,9,1,-1,true,-1,-1
223,5,8,-1,585,false,446,447
446,9,9,-1,14917,false,892,893
892,-1,10,0,-1,true,-1,-1
893,5,10,-1,562,false,1786,1787
1786,7,11,-1,2.98859,false,3572,3573
3572,0,12,-1,13.625,false,7144,7145
7144,-1,13,1,-1,true,-1,-1
7145,-1,13,0,-1,true,-1,-1
3573,-1,12,1,-1,true,-1,-1
1787,-1,11,0,-1,true,-1,-1
447,-1,9,1,-1,true,-1,-1
7,9,3,-1,4081.78,false,14,15
14,2,4,-1,193.536,false,28,29
28,8,5,-1,-5.35047,false,56,57
56,7,6,-1,3.52847,false,112,113
112,-1,7,0,-1,true,-1,-1
113,-1,7,1,-1,true,-1,-1
57,3,6,-1,631.2,false,114,115
114,-1,7,0,-1,true,-1,-1
115,5,7,-1,183,false,230,231
230,-1,8,1,-1,true,-1,-1
231,-1,8,0,-1,true,-1,-1
29,3,5,-1,101.2,false,58,59
58,9,6,-1,196.062,false,116,117
116,-1,7,0,-1,true,-1,-1
117,-1,7,1,-1,true,-1,-1
59,7,6,-1,3.56352,false,118,119
118,6,7,-1,0.448387,false,236,237
236,1,8,-1,1984,false,472,473
472,-1,9,1,-1,true,-1,-1
473,-1,9,0,-1,true,-1,-1
237,-1,8,0,-1,true,-1,-1
119,-1,7,1,-1,true,-1,-1
15,8,4,-1,-3.08665,false,30,31
30,5,5,-1,56,false,60,61
60,-1,6,1,-1,true,-1,-1
61,5,6,-1,1271.5,false,122,123
122,4,7,-1,207.489,false,244,245
244,-1,8,0,-1,true,-1,-1
245,0,8,-1,8.535,false,490,491
490,-1,9,1,-1,true,-1,-1
491,7,9,-1,2.66787,false,982,983
982,5,10,-1,1153.5,false,1964,1965
1964,-1,11,0,-1,true,-1,-1
1965,-1,11,1,-1,true,-1,-1
983,-1,10,1,-1,true,-1,-1
123,-1,7,0,-1,true,-1,-1
31,7,5,-1,2.01923,false,62,63
62,6,6,-1,0.30071,false,124,125
124,0,7,-1,11.235,false,248,249
248,-1,8,1,-1,true,-1,-1
249,-1,8,0,-1,true,-1,-1
125,0,7,-1,8.86,false,250,251
250,3,8,-1,960.3,false,500,501
500,-1,9,0,-1,true,-1,-1
501,-1,9,1,-1,true,-1,-1
251,-1,8,0,-1,true,-1,-1
63,2,6,-1,193.536,false,126,127
126,1,7,-1,1555.2,false,252,253
252,8,8,-1,-2.08901,false,504,505
504,-1,9,1,-1,true,-1,-1
505,-1,9,0,-1,true,-1,-1
253,-1,8,0,-1,true,-1,-1
127,1,7,-1,1876,false,254,255
254,0,8,-1,8.145,false,508,509
508,3,9,-1,611.2,false,1016,1017
1016,7,10,-1,2.10256,false,2032,2033
2032,-1,11,1,-1,true,-1,-1
2033,-1,11,0,-1,true,-1,-1
1017,-1,10,1,-1,true,-1,-1
509,9,9,-1,37286.5,false,1018,1019
1018,9,10,-1,8059.98,false,2036,2037
2036,9,11,-1,6766.45,false,4072,4073
4072,-1,12,1,-1,true,-1,-1
4073,-1,12,0,-1,true,-1,-1
2037,-1,11,1,-1,true,-1,-1
1019,3,10,-1,1369.7,false,2038,2039
2038,-1,11,0,-1,true,-1,-1
2039,-1,11,1,-1,true,-1,-1
255,0,8,-1,8.385,false,510,511
510,-1,9,0,-1,true,-1,-1
511,6,9,-1,0.909187,false,1022,1023
1022,-1,10,0,-1,true,-1,-1
1023,-1,10,1,-1,true,-1,-1
Starting next Tree
1,6,1,-1,0.120031,false,2,3
2,5,2,-1,1503.5,false,4,5
4,1,3,-1,1215.6,false,8,9
8,3,4,-1,236.4,false,16,17
16,2,5,-1,32.384,false,32,33
32,7,6,-1,2.19926,false,64,65
64,2,7,-1,16.192,false,128,129
128,-1,8,0,-1,true,-1,-1
129,3,8,-1,22.2,false,258,259
258,-1,9,0,-1,true,-1,-1
259,-1,9,1,-1,true,-1,-1
65,-1,7,0,-1,true,-1,-1
33,1,6,-1,10.3,false,66,67
66,7,7,-1,1.0374,false,132,133
132,-1,8,0,-1,true,-1,-1
133,4,8,-1,87.4885,false,266,267
266,0,9,-1,8.54,false,532,533
532,-1,10,0,-1,true,-1,-1
533,1,10,-1,0.05,false,1066,1067
1066,0,11,-1,11.185,false,2132,2133
2132,-1,12,1,-1,true,-1,-1
2133,-1,12,0,-1,true,-1,-1
1067,3,11,-1,222.45,false,2134,2135
2134,-1,12,1,-1,true,-1,-1
2135,-1,12,0,-1,true,-1,-1
267,5,9,-1,251.5,false,534,535
534,-1,10,0,-1,true,-1,-1
535,8,10,-1,-0.533365,false,1070,1071
1070,-1,11,0,-1,true,-1,-1
1071,-1,11,1,-1,true,-1,-1
67,3,7,-1,82.8,false,134,135
134,3,8,-1,27.6,false,268,269
268,0,9,-1,10.74,false,536,537
536,-1,10,0,-1,true,-1,-1
537,4,10,-1,1.53296,false,1074,1075
1074,-1,11,0,-1,true,-1,-1
1075,-1,11,1,-1,true,-1,-1
269,0,9,-1,15.835,false,538,539
538,-1,10,1,-1,true,-1,-1
539,-1,10,0,-1,true,-1,-1
135,3,8,-1,145.8,false,270,271
270,-1,9,0,-1,true,-1,-1
271,1,9,-1,899.2,false,542,543
542,7,10,-1,1.21829,false,1084,1085
1084,2,11,-1,192,false,2168,2169
2168,-1,12,0,-1,true,-1,-1
2169,-1,12,1,-1,true,-1,-1
1085,3,11,-1,178.8,false,2170,2171
2170,-1,12,1,-1,true,-1,-1
2171,1,12,-1,722.4,false,4342,4343
4342,-1,13,0,-1,true,-1,-1
4343,4,13,-1,146.945,false,8686,8687
8686,-1,14,0,-1,true,-1,-1
8687,-1,14,1,-1,true,-1,-1
543,-1,10,1,-1,true,-1,-1
17,6,5,-1,0.00319941,false,34,35
34,0,6,-1,10.61,false,68,69
68,4,7,-1,63.6162,false,136,137
136,-1,8,1,-1,true,-1,-1
137,-1,8,0,-1,true,-1,-1
69,9,7,-1,6981.93,false,138,139
138,7,8,-1,1.25969,false,276,277
276,-1,9,1,-1,true,-1,-1
277,4,9,-1,203.774,false,554,555
554,9,10,-1,3080.22,false,1108,1109
1108,-1,11,0,-1,true,-1,-1
1109,3,11,-1,277,false,2218,2219
2218,-1,12,1,-1,true,-1,-1
2219,0,12,-1,18.48,false,4438,4439
4438,-1,13,0,-1,true,-1,-1
4439,-1,13,1,-1,true,-1,-1
555,-1,10,0,-1,true,-1,-1
139,3,8,-1,527.35,false,278,279
278,-1,9,1,-1,true,-1,-1
279,9,9,-1,18352.4,false,558,559
558,-1,10,0,-1,true,-1,-1
559,-1,10,1,-1,true,-1,-1
35,1,6,-1,38.3,false,70,71
70,2,7,-1,96,false,140,141
140,-1,8,0,-1,true,-1,-1
141,3,8,-1,1343.1,false,282,283
282,9,9,-1,3408.77,false,564,565
564,9,10,-1,2727.4,false,1128,1129
1128,0,11,-1,9.75,false,2256,2257
2256,-1,12,1,-1,true,-1,-1
2257,-1,12,0,-1,true,-1,-1
1129,-1,11,0,-1,true,-1,-1
565,8,10,-1,-2.22547,false,1130,1131
1130,6,11,-1,0.0375121,false,2260,2261
2260,-1,12,1,-1,true,-1,-1
2261,3,12,-1,557.15,false,4522,4523
4522,-1,13,1,-1,true,-1,-1
4523,-1,13,0,-1,true,-1,-1
1131,-1,11,1,-1,true,-1,-1
283,-1,9,0,-1,true,-1,-1
71,2,7,-1,12.096,false,142,143
142,-1,8,0,-1,true,-1,-1
143,0,8,-1,12.77,false,286,287
286,8,9,-1,-2.25189,false,572,573
572,9,10,-1,39413,false,1144,1145
1144,-1,11,0,-1,true,-1,-1
1145,-1,11,1,-1,true,-1,-1
573,1,10,-1,778,false,1146,1147
1146,8,11,-1,0.994424,false,2292,2293
2292,2,12,-1,192,false,4584,4585
4584,-1,13,0,-1,true,-1,-1
4585,-1,13,1,-1,true,-1,-1
2293,-1,12,0,-1,true,-1,-1
1147,-1,11,1,-1,true,-1,-1
287,9,9,-1,104327,false,574,575
574,0,10,-1,14.845,false,1148,1149
1148,3,11,-1,713.45,false,2296,2297
2296,-1,12,1,-1,true,-1,-1
2297,-1,12,1,-1,true,-1,-1
1149,-1,11,1,-1,true,-1,-1
575,-1,10,0,-1,true,-1,-1
9,2,4,-1,193.536,false,18,19
18,-1,5,0,-1,true,-1,-1
19,4,5,-1,145.922,false,38,39
38,5,6,-1,46,false,76,77
76,-1,7,0,-1,true,-1,-1
77,1,7,-1,2676.8,false,154,155
154,-1,8,0,-1,true,-1,-1
155,-1,8,1,-1,true,-1,-1
39,5,6,-1,397,false,78,79
78,-1,7,1,-1,true,-1,-1
79,-1,7,0,-1,true,-1,-1
5,1,3,-1,757.8,false,10,11
10,6,4,-1,0.110737,false,20,21
20,7,5,-1,2.54073,false,40,41
40,4,6,-1,341.439,false,80,81
80,9,7,-1,13741.4,false,160,161
160,3,8,-1,626.45,false,320,321
320,9,9,-1,3612.28,false,640,641
640,9,10,-1,3301.44,false,1280,1281
1280,4,11,-1,243.518,false,2560,2561
2560,-1,12,0,-1,true,-1,-1
2561,5,12,-1,3036,false,5122,5123
5122,-1,13,0,-1,true,-1,-1
5123,-1,13,1,-1,true,-1,-1
1281,-1,11,1,-1,true,-1,-1
641,0,10,-1,14.025,false,1282,1283
1282,-1,11,1,-1,true,-1,-1
1283,1,11,-1,16.45,false,2566,2567
2566,-1,12,0,-1,true,-1,-1
2567,8,12,-1,-1.67152,false,5134,5135
5134,6,13,-1,0.0729869,false,10268,10269
10268,2,14,-1,68.096,false,20536,20537
20536,-1,15,0,-1,true,-1,-1
20537,-1,15,1,-1,true,-1,-1
10269,-1,14,0,-1,true,-1,-1
5135,-1,13,0,-1,true,-1,-1
321,8,9,-1,-2.07675,false,642,643
642,-1,10,0,-1,true,-1,-1
643,7,10,-1,1.74875,false,1286,1287
1286,4,11,-1,329.599,false,2572,2573
2572,-1,12,0,-1,true,-1,-1
2573,2,12,-1,192,false,5146,5147
5146,-1,13,1,-1,true,-1,-1
5147,-1,13,0,-1,true,-1,-1
1287,8,11,-1,-1.84665,false,2574,2575
2574,-1,12,1,-1,true,-1,-1
2575,4,12,-1,300.132,false,5150,5151
5150,-1,13,0,-1,true,-1,-1
5151,-1,13,1,-1,true,-1,-1
161,-1,8,0,-1,true,-1,-1
81,3,7,-1,658.35,false,162,163
162,3,8,-1,653.5,false,324,325
324,8,9,-1,-1.78325,false,648,649
648,-1,10,1,-1,true,-1,-1
649,-1,10,0,-1,true,-1,-1
325,-1,9,1,-1,true,-1,-1
163,5,8,-1,8414.5,false,326,327
326,7,9,-1,1.89378,false,652,653
652,-1,10,0,-1,true,-1,-1
653,7,10,-1,1.98714,false,1306,1307
1306,8,11,-1,-1.42697,false,2612,2613
2612,-1,12,1,-1,true,-1,-1
2613,-1,12,0,-1,true,-1,-1
1307,-1,11,0,-1,true,-1,-1
327,-1,9,0,-1,true,-1,-1
41,-1,6,0,-1,true,-1,-1
21,9,5,-1,11707.9,false,42,43
42,0,6,-1,17.005,false,84,85
